variant,n_circles,seed,evaluations,best_fitness
+clip+f-polish+bookkeeping,15,18,86970,0.30174853
+clip+f-polish+bookkeeping,15,18,87180,0.30174861
+clip+f-polish+bookkeeping,15,18,87390,0.30174861
+clip+f-polish+bookkeeping,15,18,87600,0.30174862
+clip+f-polish+bookkeeping,15,18,87810,0.30174862
+clip+f-polish+bookkeeping,15,18,88020,0.30174867
+clip+f-polish+bookkeeping,15,18,88230,0.30174867
+clip+f-polish+bookkeeping,15,18,88440,0.30174868
+clip+f-polish+bookkeeping,15,18,88650,0.30174870
+clip+f-polish+bookkeeping,15,18,88860,0.30174871
+clip+f-polish+bookkeeping,15,18,89070,0.30174876
+clip+f-polish+bookkeeping,15,18,89280,0.30174878
+clip+f-polish+bookkeeping,15,18,89490,0.30174878
+clip+f-polish+bookkeeping,15,18,89700,0.30174880
+clip+f-polish+bookkeeping,15,18,89910,0.30174881
+clip+f-polish+bookkeeping,15,18,90120,0.30174889
+clip+f-polish+bookkeeping,15,18,90330,0.30174891
+clip+f-polish+bookkeeping,15,18,90540,0.30174891
+clip+f-polish+bookkeeping,15,18,90750,0.30174891
+clip+f-polish+bookkeeping,15,18,90960,0.30174892
+clip+f-polish+bookkeeping,15,18,91170,0.30174893
+clip+f-polish+bookkeeping,15,18,91380,0.30174901
+clip+f-polish+bookkeeping,15,18,91590,0.30174901
+clip+f-polish+bookkeeping,15,18,91800,0.30174903
+clip+f-polish+bookkeeping,15,18,92010,0.30174903
+clip+f-polish+bookkeeping,15,18,92220,0.30174903
+clip+f-polish+bookkeeping,15,18,92430,0.30174903
+clip+f-polish+bookkeeping,15,18,92640,0.30174907
+clip+f-polish+bookkeeping,15,18,92850,0.30174908
+clip+f-polish+bookkeeping,15,18,93060,0.30174910
+clip+f-polish+bookkeeping,15,18,93270,0.30174913
+clip+f-polish+bookkeeping,15,18,93480,0.30174917
+clip+f-polish+bookkeeping,15,18,93690,0.30174918
+clip+f-polish+bookkeeping,15,18,93900,0.30174919
+clip+f-polish+bookkeeping,15,18,94110,0.30174925
+clip+f-polish+bookkeeping,15,18,94320,0.30174930
+clip+f-polish+bookkeeping,15,18,94530,0.30174930
+clip+f-polish+bookkeeping,15,18,94740,0.30174930
+clip+f-polish+bookkeeping,15,18,94950,0.30174930
+clip+f-polish+bookkeeping,15,18,95160,0.30174930
+clip+f-polish+bookkeeping,15,18,95370,0.30174930
+clip+f-polish+bookkeeping,15,18,95580,0.30174931
+clip+f-polish+bookkeeping,15,18,95790,0.30174936
+clip+f-polish+bookkeeping,15,18,96000,0.30174941
+clip+f-polish+bookkeeping,15,18,96210,0.30174944
+clip+f-polish+bookkeeping,15,18,96420,0.30174944
+clip+f-polish+bookkeeping,15,18,96630,0.30174948
+clip+f-polish+bookkeeping,15,18,96840,0.30174954
+clip+f-polish+bookkeeping,15,18,97050,0.30174954
+clip+f-polish+bookkeeping,15,18,97260,0.30174954
+clip+f-polish+bookkeeping,15,18,97470,0.30174954
+clip+f-polish+bookkeeping,15,18,97680,0.30174956
+clip+f-polish+bookkeeping,15,18,97890,0.30174956
+clip+f-polish+bookkeeping,15,18,98100,0.30174957
+clip+f-polish+bookkeeping,15,18,98310,0.30174960
+clip+f-polish+bookkeeping,15,18,98520,0.30174960
+clip+f-polish+bookkeeping,15,18,98730,0.30174961
+clip+f-polish+bookkeeping,15,18,98940,0.30174967
+clip+f-polish+bookkeeping,15,18,99150,0.30174968
+clip+f-polish+bookkeeping,15,18,99360,0.30174976
+clip+f-polish+bookkeeping,15,18,99570,0.30174976
+clip+f-polish+bookkeeping,15,18,99780,0.30174976
+clip+f-polish+bookkeeping,15,18,99990,0.30174977
+clip+f-polish+bookkeeping,15,18,100200,0.30174978
+clip+f-polish+bookkeeping,15,18,100410,0.30174980
+clip+f-polish+bookkeeping,15,18,100620,0.30174980
+clip+f-polish+bookkeeping,15,18,100830,0.30174984
+clip+f-polish+bookkeeping,15,18,101040,0.30174984
+clip+f-polish+bookkeeping,15,18,101250,0.30174993
+clip+f-polish+bookkeeping,15,18,101460,0.30174993
+clip+f-polish+bookkeeping,15,18,101670,0.30174993
+clip+f-polish+bookkeeping,15,18,101880,0.30175001
+clip+f-polish+bookkeeping,15,18,102090,0.30175001
+clip+f-polish+bookkeeping,15,18,102300,0.30175001
+clip+f-polish+bookkeeping,15,18,102510,0.30175001
+clip+f-polish+bookkeeping,15,18,102720,0.30175006
+clip+f-polish+bookkeeping,15,18,102930,0.30175006
+clip+f-polish+bookkeeping,15,18,103140,0.30175006
+clip+f-polish+bookkeeping,15,18,103350,0.30175012
+clip+f-polish+bookkeeping,15,18,103560,0.30175015
+clip+f-polish+bookkeeping,15,18,103770,0.30175023
+clip+f-polish+bookkeeping,15,18,103980,0.30175023
+clip+f-polish+bookkeeping,15,18,104190,0.30175025
+clip+f-polish+bookkeeping,15,18,104400,0.30175029
+clip+f-polish+bookkeeping,15,18,104610,0.30175030
+clip+f-polish+bookkeeping,15,18,104820,0.30175030
+clip+f-polish+bookkeeping,15,18,105030,0.30175030
+clip+f-polish+bookkeeping,15,18,105240,0.30175033
+clip+f-polish+bookkeeping,15,18,105450,0.30175036
+clip+f-polish+bookkeeping,15,18,105660,0.30175043
+clip+f-polish+bookkeeping,15,18,105870,0.30175043
+clip+f-polish+bookkeeping,15,18,106080,0.30175045
+clip+f-polish+bookkeeping,15,18,106290,0.30175047
+clip+f-polish+bookkeeping,15,18,106500,0.30175048
+clip+f-polish+bookkeeping,15,18,106710,0.30175054
+clip+f-polish+bookkeeping,15,18,106920,0.30175054
+clip+f-polish+bookkeeping,15,18,107130,0.30175057
+clip+f-polish+bookkeeping,15,18,107340,0.30175057
+clip+f-polish+bookkeeping,15,18,107550,0.30175059
+clip+f-polish+bookkeeping,15,18,107760,0.30175059
+clip+f-polish+bookkeeping,15,18,107970,0.30175060
+clip+f-polish+bookkeeping,15,18,108180,0.30175062
+clip+f-polish+bookkeeping,15,18,108390,0.30175063
+clip+f-polish+bookkeeping,15,18,108600,0.30175064
+clip+f-polish+bookkeeping,15,18,108810,0.30175071
+clip+f-polish+bookkeeping,15,18,109020,0.30175080
+clip+f-polish+bookkeeping,15,18,109230,0.30175080
+clip+f-polish+bookkeeping,15,18,109440,0.30175080
+clip+f-polish+bookkeeping,15,18,109650,0.30175080
+clip+f-polish+bookkeeping,15,18,109860,0.30175083
+clip+f-polish+bookkeeping,15,18,110070,0.30175086
+clip+f-polish+bookkeeping,15,18,110280,0.30175086
+clip+f-polish+bookkeeping,15,18,110490,0.30175090
+clip+f-polish+bookkeeping,15,18,110700,0.30175091
+clip+f-polish+bookkeeping,15,18,110910,0.30175094
+clip+f-polish+bookkeeping,15,18,111120,0.30175094
+clip+f-polish+bookkeeping,15,18,111330,0.30175094
+clip+f-polish+bookkeeping,15,18,111540,0.30175094
+clip+f-polish+bookkeeping,15,18,111750,0.30175097
+clip+f-polish+bookkeeping,15,18,111960,0.30175097
+clip+f-polish+bookkeeping,15,18,112170,0.30175097
+clip+f-polish+bookkeeping,15,18,112380,0.30175100
+clip+f-polish+bookkeeping,15,18,112590,0.30175105
+clip+f-polish+bookkeeping,15,18,112800,0.30175105
+clip+f-polish+bookkeeping,15,18,113010,0.30175107
+clip+f-polish+bookkeeping,15,18,113220,0.30175109
+clip+f-polish+bookkeeping,15,18,113430,0.30175109
+clip+f-polish+bookkeeping,15,18,113640,0.30175113
+clip+f-polish+bookkeeping,15,18,113850,0.30175113
+clip+f-polish+bookkeeping,15,18,114060,0.30175113
+clip+f-polish+bookkeeping,15,18,114270,0.30175116
+clip+f-polish+bookkeeping,15,18,114480,0.30175118
+clip+f-polish+bookkeeping,15,18,114690,0.30175118
+clip+f-polish+bookkeeping,15,18,114900,0.30175118
+clip+f-polish+bookkeeping,15,18,115110,0.30175125
+clip+f-polish+bookkeeping,15,18,115320,0.30175129
+clip+f-polish+bookkeeping,15,18,115530,0.30175129
+clip+f-polish+bookkeeping,15,18,115740,0.30175133
+clip+f-polish+bookkeeping,15,18,115950,0.30175133
+clip+f-polish+bookkeeping,15,18,116160,0.30175140
+clip+f-polish+bookkeeping,15,18,116370,0.30175140
+clip+f-polish+bookkeeping,15,18,116580,0.30175140
+clip+f-polish+bookkeeping,15,18,116790,0.30175144
+clip+f-polish+bookkeeping,15,18,117000,0.30175145
+clip+f-polish+bookkeeping,15,18,117210,0.30175145
+clip+f-polish+bookkeeping,15,18,117420,0.30175150
+clip+f-polish+bookkeeping,15,18,117630,0.30175150
+clip+f-polish+bookkeeping,15,18,117840,0.30175152
+clip+f-polish+bookkeeping,15,18,118050,0.30175153
+clip+f-polish+bookkeeping,15,18,118260,0.30175160
+clip+f-polish+bookkeeping,15,18,118470,0.30175160
+clip+f-polish+bookkeeping,15,18,118680,0.30175160
+clip+f-polish+bookkeeping,15,18,118890,0.30175163
+clip+f-polish+bookkeeping,15,18,119100,0.30175164
+clip+f-polish+bookkeeping,15,18,119310,0.30175171
+clip+f-polish+bookkeeping,15,18,119520,0.30175171
+clip+f-polish+bookkeeping,15,18,119730,0.30175171
+clip+f-polish+bookkeeping,15,18,119940,0.30175171
+clip+f-polish+bookkeeping,15,18,120150,0.30175172
+clip+f-polish+bookkeeping,15,18,120360,0.30175174
+clip+f-polish+bookkeeping,15,18,120570,0.30175177
+clip+f-polish+bookkeeping,15,18,120780,0.30175177
+clip+f-polish+bookkeeping,15,18,120990,0.30175177
+clip+f-polish+bookkeeping,15,18,121200,0.30175181
+clip+f-polish+bookkeeping,15,18,121410,0.30175184
+clip+f-polish+bookkeeping,15,18,121620,0.30175199
+clip+f-polish+bookkeeping,15,18,121830,0.30175199
+clip+f-polish+bookkeeping,15,18,122040,0.30175199
+clip+f-polish+bookkeeping,15,18,122250,0.30175199
+clip+f-polish+bookkeeping,15,18,122460,0.30175199
+clip+f-polish+bookkeeping,15,18,122670,0.30175199
+clip+f-polish+bookkeeping,15,18,122880,0.30175199
+clip+f-polish+bookkeeping,15,18,123090,0.30175199
+clip+f-polish+bookkeeping,15,18,123300,0.30175202
+clip+f-polish+bookkeeping,15,18,123510,0.30175204
+clip+f-polish+bookkeeping,15,18,123720,0.30175206
+clip+f-polish+bookkeeping,15,18,123930,0.30175206
+clip+f-polish+bookkeeping,15,18,124140,0.30175206
+clip+f-polish+bookkeeping,15,18,124350,0.30175210
+clip+f-polish+bookkeeping,15,18,124560,0.30175210
+clip+f-polish+bookkeeping,15,18,124770,0.30175210
+clip+f-polish+bookkeeping,15,18,124980,0.30175210
+clip+f-polish+bookkeeping,15,18,125190,0.30175213
+clip+f-polish+bookkeeping,15,18,125400,0.30175214
+clip+f-polish+bookkeeping,15,18,125610,0.30175214
+clip+f-polish+bookkeeping,15,18,125820,0.30175221
+clip+f-polish+bookkeeping,15,18,126030,0.30175221
+clip+f-polish+bookkeeping,15,18,126240,0.30175224
+clip+f-polish+bookkeeping,15,18,126450,0.30175225
+clip+f-polish+bookkeeping,15,18,126660,0.30175226
+clip+f-polish+bookkeeping,15,18,126870,0.30175226
+clip+f-polish+bookkeeping,15,18,127080,0.30175231
+clip+f-polish+bookkeeping,15,18,127290,0.30175235
+clip+f-polish+bookkeeping,15,18,127500,0.30175235
+clip+f-polish+bookkeeping,15,18,127710,0.30175236
+clip+f-polish+bookkeeping,15,18,127920,0.30175237
+clip+f-polish+bookkeeping,15,18,128130,0.30175237
+clip+f-polish+bookkeeping,15,18,128340,0.30175237
+clip+f-polish+bookkeeping,15,18,128550,0.30175240
+clip+f-polish+bookkeeping,15,18,128760,0.30175242
+clip+f-polish+bookkeeping,15,18,128970,0.30175242
+clip+f-polish+bookkeeping,15,18,129180,0.30175247
+clip+f-polish+bookkeeping,15,18,129390,0.30175247
+clip+f-polish+bookkeeping,15,18,129600,0.30175247
+clip+f-polish+bookkeeping,15,18,129810,0.30175253
+clip+f-polish+bookkeeping,15,18,130020,0.30175253
+clip+f-polish+bookkeeping,15,18,130230,0.30175253
+clip+f-polish+bookkeeping,15,18,130440,0.30175253
+clip+f-polish+bookkeeping,15,18,130650,0.30175255
+clip+f-polish+bookkeeping,15,18,130860,0.30175255
+clip+f-polish+bookkeeping,15,18,131070,0.30175255
+clip+f-polish+bookkeeping,15,18,131280,0.30175259
+clip+f-polish+bookkeeping,15,18,131490,0.30175259
+clip+f-polish+bookkeeping,15,18,131700,0.30175266
+clip+f-polish+bookkeeping,15,18,131910,0.30175266
+clip+f-polish+bookkeeping,15,18,132120,0.30175266
+clip+f-polish+bookkeeping,15,18,132330,0.30175266
+clip+f-polish+bookkeeping,15,18,132540,0.30175269
+clip+f-polish+bookkeeping,15,18,132750,0.30175270
+clip+f-polish+bookkeeping,15,18,132960,0.30175271
+clip+f-polish+bookkeeping,15,18,133170,0.30175273
+clip+f-polish+bookkeeping,15,18,133380,0.30175280
+clip+f-polish+bookkeeping,15,18,133590,0.30175280
+clip+f-polish+bookkeeping,15,18,133800,0.30175284
+clip+f-polish+bookkeeping,15,18,134010,0.30175284
+clip+f-polish+bookkeeping,15,18,134220,0.30175284
+clip+f-polish+bookkeeping,15,18,134430,0.30175284
+clip+f-polish+bookkeeping,15,18,134640,0.30175284
+clip+f-polish+bookkeeping,15,18,134850,0.30175289
+clip+f-polish+bookkeeping,15,18,135060,0.30175291
+clip+f-polish+bookkeeping,15,18,135270,0.30175291
+clip+f-polish+bookkeeping,15,18,135480,0.30175294
+clip+f-polish+bookkeeping,15,18,135690,0.30175306
+clip+f-polish+bookkeeping,15,18,135900,0.30175306
+clip+f-polish+bookkeeping,15,18,136110,0.30175306
+clip+f-polish+bookkeeping,15,18,136320,0.30175308
+clip+f-polish+bookkeeping,15,18,136530,0.30175311
+clip+f-polish+bookkeeping,15,18,136740,0.30175311
+clip+f-polish+bookkeeping,15,18,136950,0.30175311
+clip+f-polish+bookkeeping,15,18,137160,0.30175314
+clip+f-polish+bookkeeping,15,18,137370,0.30175316
+clip+f-polish+bookkeeping,15,18,137580,0.30175316
+clip+f-polish+bookkeeping,15,18,137790,0.30175316
+clip+f-polish+bookkeeping,15,18,138000,0.30175318
+clip+f-polish+bookkeeping,15,18,138210,0.30175318
+clip+f-polish+bookkeeping,15,18,138420,0.30175318
+clip+f-polish+bookkeeping,15,18,138630,0.30175318
+clip+f-polish+bookkeeping,15,18,138840,0.30175321
+clip+f-polish+bookkeeping,15,18,139050,0.30175321
+clip+f-polish+bookkeeping,15,18,139260,0.30175321
+clip+f-polish+bookkeeping,15,18,139470,0.30175322
+clip+f-polish+bookkeeping,15,18,139680,0.30175329
+clip+f-polish+bookkeeping,15,18,139890,0.30175329
+clip+f-polish+bookkeeping,15,18,140100,0.30175329
+clip+f-polish+bookkeeping,15,18,140310,0.30175329
+clip+f-polish+bookkeeping,15,18,140520,0.30175329
+clip+f-polish+bookkeeping,15,18,140730,0.30175329
+clip+f-polish+bookkeeping,15,18,140940,0.30175332
+clip+f-polish+bookkeeping,15,18,141150,0.30175335
+clip+f-polish+bookkeeping,15,18,141360,0.30175335
+clip+f-polish+bookkeeping,15,18,141570,0.30175339
+clip+f-polish+bookkeeping,15,18,141780,0.30175341
+clip+f-polish+bookkeeping,15,18,141990,0.30175341
+clip+f-polish+bookkeeping,15,18,142200,0.30175341
+clip+f-polish+bookkeeping,15,18,142410,0.30175343
+clip+f-polish+bookkeeping,15,18,142620,0.30175352
+clip+f-polish+bookkeeping,15,18,142830,0.30175352
+clip+f-polish+bookkeeping,15,18,143040,0.30175353
+clip+f-polish+bookkeeping,15,18,143250,0.30175359
+clip+f-polish+bookkeeping,15,18,143460,0.30175359
+clip+f-polish+bookkeeping,15,18,143670,0.30175361
+clip+f-polish+bookkeeping,15,18,143880,0.30175361
+clip+f-polish+bookkeeping,15,18,144090,0.30175361
+clip+f-polish+bookkeeping,15,18,144300,0.30175364
+clip+f-polish+bookkeeping,15,18,144510,0.30175367
+clip+f-polish+bookkeeping,15,18,144720,0.30175371
+clip+f-polish+bookkeeping,15,18,144930,0.30175371
+clip+f-polish+bookkeeping,15,18,145140,0.30175373
+clip+f-polish+bookkeeping,15,18,145350,0.30175375
+clip+f-polish+bookkeeping,15,18,145560,0.30175383
+clip+f-polish+bookkeeping,15,18,145770,0.30175393
+clip+f-polish+bookkeeping,15,18,145980,0.30175393
+clip+f-polish+bookkeeping,15,18,146190,0.30175393
+clip+f-polish+bookkeeping,15,18,146400,0.30175393
+clip+f-polish+bookkeeping,15,18,146610,0.30175393
+clip+f-polish+bookkeeping,15,18,146820,0.30175393
+clip+f-polish+bookkeeping,15,18,147030,0.30175396
+clip+f-polish+bookkeeping,15,18,147240,0.30175396
+clip+f-polish+bookkeeping,15,18,147450,0.30175403
+clip+f-polish+bookkeeping,15,18,147660,0.30175403
+clip+f-polish+bookkeeping,15,18,147870,0.30175403
+clip+f-polish+bookkeeping,15,18,148080,0.30175405
+clip+f-polish+bookkeeping,15,18,148290,0.30175412
+clip+f-polish+bookkeeping,15,18,148500,0.30175414
+clip+f-polish+bookkeeping,15,18,148710,0.30175414
+clip+f-polish+bookkeeping,15,18,148920,0.30175415
+clip+f-polish+bookkeeping,15,18,149130,0.30175417
+clip+f-polish+bookkeeping,15,18,149340,0.30175417
+clip+f-polish+bookkeeping,15,18,149550,0.30175422
+clip+f-polish+bookkeeping,15,18,149760,0.30175422
+clip+f-polish+bookkeeping,15,18,149970,0.30175426
+clip+f-polish+bookkeeping,15,18,150180,0.30175433
+clip+f-polish+bookkeeping,15,18,150390,0.30175433
+clip+f-polish+bookkeeping,15,18,150600,0.30175434
+clip+f-polish+bookkeeping,15,18,150810,0.30175435
+clip+f-polish+bookkeeping,15,18,151020,0.30175439
+clip+f-polish+bookkeeping,15,18,151230,0.30175439
+clip+f-polish+bookkeeping,15,18,151440,0.30175439
+clip+f-polish+bookkeeping,15,18,151650,0.30175439
+clip+f-polish+bookkeeping,15,18,151860,0.30175440
+clip+f-polish+bookkeeping,15,18,152070,0.30175440
+clip+f-polish+bookkeeping,15,18,152280,0.30175441
+clip+f-polish+bookkeeping,15,18,152490,0.30175442
+clip+f-polish+bookkeeping,15,18,152700,0.30175446
+clip+f-polish+bookkeeping,15,18,152910,0.30175446
+clip+f-polish+bookkeeping,15,18,153120,0.30175447
+clip+f-polish+bookkeeping,15,18,153330,0.30175451
+clip+f-polish+bookkeeping,15,18,153540,0.30175455
+clip+f-polish+bookkeeping,15,18,153750,0.30175455
+clip+f-polish+bookkeeping,15,18,153960,0.30175455
+clip+f-polish+bookkeeping,15,18,154170,0.30175455
+clip+f-polish+bookkeeping,15,18,154380,0.30175464
+clip+f-polish+bookkeeping,15,18,154590,0.30175464
+clip+f-polish+bookkeeping,15,18,154800,0.30175464
+clip+f-polish+bookkeeping,15,18,155010,0.30175464
+clip+f-polish+bookkeeping,15,18,155220,0.30175464
+clip+f-polish+bookkeeping,15,18,155430,0.30175471
+clip+f-polish+bookkeeping,15,18,155640,0.30175476
+clip+f-polish+bookkeeping,15,18,155850,0.30175476
+clip+f-polish+bookkeeping,15,18,156060,0.30175481
+clip+f-polish+bookkeeping,15,18,156270,0.30175481
+clip+f-polish+bookkeeping,15,18,156480,0.30175481
+clip+f-polish+bookkeeping,15,18,156690,0.30175487
+clip+f-polish+bookkeeping,15,18,156900,0.30175487
+clip+f-polish+bookkeeping,15,18,157110,0.30175487
+clip+f-polish+bookkeeping,15,18,157320,0.30175488
+clip+f-polish+bookkeeping,15,18,157530,0.30175500
+clip+f-polish+bookkeeping,15,18,157740,0.30175502
+clip+f-polish+bookkeeping,15,18,157950,0.30175505
+clip+f-polish+bookkeeping,15,18,158160,0.30175509
+clip+f-polish+bookkeeping,15,18,158370,0.30175509
+clip+f-polish+bookkeeping,15,18,158580,0.30175509
+clip+f-polish+bookkeeping,15,18,158790,0.30175515
+clip+f-polish+bookkeeping,15,18,159000,0.30175515
+clip+f-polish+bookkeeping,15,18,159210,0.30175515
+clip+f-polish+bookkeeping,15,18,159420,0.30175518
+clip+f-polish+bookkeeping,15,18,159630,0.30175518
+clip+f-polish+bookkeeping,15,18,159840,0.30175518
+clip+f-polish+bookkeeping,15,18,160050,0.30175519
+clip+f-polish+bookkeeping,15,18,160260,0.30175519
+clip+f-polish+bookkeeping,15,18,160470,0.30175523
+clip+f-polish+bookkeeping,15,18,160680,0.30175523
+clip+f-polish+bookkeeping,15,18,160890,0.30175527
+clip+f-polish+bookkeeping,15,18,161100,0.30175528
+clip+f-polish+bookkeeping,15,18,161310,0.30175528
+clip+f-polish+bookkeeping,15,18,161520,0.30175531
+clip+f-polish+bookkeeping,15,18,161730,0.30175533
+clip+f-polish+bookkeeping,15,18,161940,0.30175538
+clip+f-polish+bookkeeping,15,18,162150,0.30175538
+clip+f-polish+bookkeeping,15,18,162360,0.30175540
+clip+f-polish+bookkeeping,15,18,162570,0.30175540
+clip+f-polish+bookkeeping,15,18,162780,0.30175547
+clip+f-polish+bookkeeping,15,18,162990,0.30175548
+clip+f-polish+bookkeeping,15,18,163200,0.30175548
+clip+f-polish+bookkeeping,15,18,163410,0.30175549
+clip+f-polish+bookkeeping,15,18,163620,0.30175549
+clip+f-polish+bookkeeping,15,18,163830,0.30175550
+clip+f-polish+bookkeeping,15,18,164040,0.30175550
+clip+f-polish+bookkeeping,15,18,164250,0.30175550
+clip+f-polish+bookkeeping,15,18,164460,0.30175550
+clip+f-polish+bookkeeping,15,18,164670,0.30175554
+clip+f-polish+bookkeeping,15,18,164880,0.30175558
+clip+f-polish+bookkeeping,15,18,165090,0.30175562
+clip+f-polish+bookkeeping,15,18,165300,0.30175567
+clip+f-polish+bookkeeping,15,18,165510,0.30175569
+clip+f-polish+bookkeeping,15,18,165720,0.30175571
+clip+f-polish+bookkeeping,15,18,165930,0.30175575
+clip+f-polish+bookkeeping,15,18,166140,0.30175575
+clip+f-polish+bookkeeping,15,18,166350,0.30175578
+clip+f-polish+bookkeeping,15,18,166560,0.30175579
+clip+f-polish+bookkeeping,15,18,166770,0.30175580
+clip+f-polish+bookkeeping,15,18,166980,0.30175580
+clip+f-polish+bookkeeping,15,18,167190,0.30175580
+clip+f-polish+bookkeeping,15,18,167400,0.30175583
+clip+f-polish+bookkeeping,15,18,167610,0.30175583
+clip+f-polish+bookkeeping,15,18,167820,0.30175586
+clip+f-polish+bookkeeping,15,18,168030,0.30175586
+clip+f-polish+bookkeeping,15,18,168240,0.30175586
+clip+f-polish+bookkeeping,15,18,168450,0.30175586
+clip+f-polish+bookkeeping,15,18,168660,0.30175588
+clip+f-polish+bookkeeping,15,18,168870,0.30175594
+clip+f-polish+bookkeeping,15,18,169080,0.30175594
+clip+f-polish+bookkeeping,15,18,169290,0.30175594
+clip+f-polish+bookkeeping,15,18,169500,0.30175597
